fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
27	biology	11	1	1	1	0	0	1	336	22	11.0	30	1	25	25	27	False	30	b4	3	1	25	Parenchymzelle	r	4	0	1	0	0	non-expert_reading	Parenchymzelle	3	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Parenchymzelle	14.0	nn	Parenchymzelle	14.0	pa-ren-chym-zel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.111907958984375	32.11188888549805	27.61131858825684	27.61133575439453	14.99052906036377	14.998394012451172	14.4962158203125	14.45054531097412	4.610605955123901	5.215255692601204	318	0	318	9050	9050	10358	34	1308	9050	0	9050	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	0.0	30.0	2
28	biology	11	1	1	1	0	0	1	491	17	22.0	30	1	23	23	28	False	30	b4	3	1	23	Parenchymzelle	P	4	0	1	0	0	non-expert_reading	Parenchymzelle	3	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Parenchymzelle	14.0	nn	Parenchymzelle	14.0	pa-ren-chym-zel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.111907958984375	32.11188888549805	27.61131858825684	27.61133575439453	14.99052906036377	14.998394012451172	14.4962158203125	14.45054531097412	4.610605955123901	5.215255692601204	318	0	318	9050	9050	10358	34	1308	9050	0	9050	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	0.0	30.0	2
29	biology	11	1	1	1	0	0	1	525	14	17.0	30	1	23	23	29	False	30	b4	3	1	23	Parenchymzelle	P	4	0	1	0	0	non-expert_reading	Parenchymzelle	3	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Parenchymzelle	14.0	nn	Parenchymzelle	14.0	pa-ren-chym-zel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.111907958984375	32.11188888549805	27.61131858825684	27.61133575439453	14.99052906036377	14.998394012451172	14.4962158203125	14.45054531097412	4.610605955123901	5.215255692601204	318	0	318	9050	9050	10358	34	1308	9050	0	9050	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	0.0	30.0	2
30	biology	11	1	1	1	0	0	1	252	16	14.0	30	1	25	25	30	False	30	b4	3	1	25	Parenchymzelle	r	4	0	1	0	0	non-expert_reading	Parenchymzelle	3	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Parenchymzelle	14.0	nn	Parenchymzelle	14.0	pa-ren-chym-zel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.111907958984375	32.11188888549805	27.61131858825684	27.61133575439453	14.99052906036377	14.998394012451172	14.4962158203125	14.45054531097412	4.610605955123901	5.215255692601204	318	0	318	9050	9050	10358	34	1308	9050	0	9050	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	0.0	30.0	2
31	biology	11	1	1	1	0	0	1	162	25	16.0	30	1	27	27	31	False	30	b4	3	1	27	Parenchymzelle	n	4	0	1	0	0	non-expert_reading	Parenchymzelle	3	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Parenchymzelle	14.0	nn	Parenchymzelle	14.0	pa-ren-chym-zel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.111907958984375	32.11188888549805	27.61131858825684	27.61133575439453	14.99052906036377	14.998394012451172	14.4962158203125	14.45054531097412	4.610605955123901	5.215255692601204	318	0	318	9050	9050	10358	34	1308	9050	0	9050	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	0.0	30.0	2
32	biology	11	1	1	1	0	0	1	130	36	25.0	30	1	33	33	32	False	30	b4	3	1	33	Parenchymzelle	e	4	0	1	0	0	non-expert_reading	Parenchymzelle	3	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Parenchymzelle	14.0	nn	Parenchymzelle	14.0	pa-ren-chym-zel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.111907958984375	32.11188888549805	27.61131858825684	27.61133575439453	14.99052906036377	14.998394012451172	14.4962158203125	14.45054531097412	4.610605955123901	5.215255692601204	318	0	318	9050	9050	10358	34	1308	9050	0	9050	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	0.0	30.0	2
33	biology	11	1	1	1	0	0	1	410	28	36.0	30	1	38	38	33	False	30	b4	4	1	38	in	n	4	0	1	0	0	non-expert_reading	in	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	5.0312180519104	5.031209945678711	3.6945667266845694	3.694560050964356	6.098238945007324	6.067813396453857	4.897027492523193	4.891179084777832	0.0005329619161784	0.0008038626983761	410	410	410	410	410	821	3	411	410	0	410	1	1	1	0	0	1	2	1	1	1.0	0.3333333333333333	0.0	30.0	2
34	biology	11	1	1	1	0	0	1	168	26	28.0	30	1	43	43	34	False	30	b4	5	1	43	einem	m	4	0	1	0	0	non-expert_reading	einem	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	einem	5.0	art	eine	4.0	ei-nem	2.0	1782.61685047	1790.34230012	17543.4333976	7303.86082739	14.1268332777	3919.97176067	3153.9350864	17827.7708202	6388.75332837	2493277.74291	5201994.02392	301314.568235	387807.68671	171268.730649	89262.7505372	45007.5949345	21503.4825387	20569.6023896	0.0251622544387	0.156656778568	4450.57840605	0.856171713799	5459.35045384	11.5583181363	9052.86175303	1.2842575707	10785.1855175	20.9762069881	0.0883795768022537	0.0883808881044387	0.040740355849266	0.0407400131225585	2.88457989692688	2.8841142654418945	1.839155673980713	1.7723703384399414	2.0861407392658293e-05	7.223821739898995e-05	168	168	168	168	168	419	2	251	168	0	168	1	1	1	0	0	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
35	biology	11	1	1	1	0	0	1	203	19	26.0	30	1	48	48	35	False	30	b4	6	1	48	Angiospermenblatt	o	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
36	biology	11	1	1	1	0	0	1	300	12	19.0	30	1	47	47	36	False	30	b4	6	1	47	Angiospermenblatt	i	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
37	biology	11	1	1	1	0	0	1	416	14	12.0	30	1	46	46	37	False	30	b4	6	1	46	Angiospermenblatt	g	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
38	biology	11	1	1	1	0	0	1	274	15	14.0	30	1	47	47	38	False	30	b4	6	1	47	Angiospermenblatt	i	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
39	biology	11	1	1	1	0	0	1	171	12	15.0	30	1	49	49	39	False	30	b4	6	1	49	Angiospermenblatt	s	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
40	biology	11	1	1	1	0	0	1	184	21	12.0	30	1	47	47	40	False	30	b4	6	1	47	Angiospermenblatt	i	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
41	biology	11	1	1	1	0	0	1	274	19	21.0	30	1	51	51	41	False	30	b4	6	1	51	Angiospermenblatt	e	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
42	biology	11	1	1	1	0	0	1	209	22	19.0	30	1	53	53	42	False	30	b4	6	1	53	Angiospermenblatt	m	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
43	biology	11	1	1	1	0	0	1	230	29	22.0	30	1	57	57	43	False	30	b4	6	1	57	Angiospermenblatt	l	4	0	1	0	0	non-expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	203	0	203	2261	2261	6449	24	4188	2261	0	2261	1	1	1	0	1	0	5	1	1	1.0	0.3333333333333333	0.0	30.0	2
44	biology	11	1	1	1	0	0	1	461	30	29.0	30	1	64	64	44	False	30	b4	7	1	64	exportiert	o	4	0	1	0	0	non-expert_reading	exportiert	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	exportiert	10.0	vvfin	exportieren	11.0	ex-por-tiert	3.0	0.564080450723	2.46887385679	5.16664992547	10.276074298	36.8153836934	30.6346284763	4.64001117327	883.161959016	5281.72330243	3298658.77937	7743559.0202	459630.89175	831269.531417	160090.258431	184585.056379	45007.5949345	251.52265547	51.5602232277	0.0382927934272	0.25872495202	0.0	0.0	0.0981009479519	1.7123434276	0.0	0.0	0.523205055744	2.9966009983	3.5747745037078857	3.5747811794281006	1.270047903060913	1.2700490951538086	13.541252136230469	13.5123291015625	13.883357048034668	13.839418411254885	4.239837338158395	3.365841083752457	461	461	461	461	461	752	2	291	461	0	461	1	1	1	0	0	0	4	1	1	1.0	0.3333333333333333	0.0	30.0	2
45	biology	11	1	1	1	0	0	1	322	20	30.0	30	1	72	72	45	False	30	b4	8	1	72	organisches	r	4	0	1	0	0	non-expert_reading	organisches	8	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	organisches	11.0	adja	organisch	9.0	or-ga-ni-sches	4.0	0.842033136587	0.842033136587	30.69742163	34.588759232	14.1268332777	7.31196893674	1.53632476975	8864.45070741	37821.3854571	3338757.74622	7900091.61037	461933.836028	1086944.23754	183817.550484	419162.835298	5492.20609632	269.875707816	106.480403923	0.00388579974757	0.164409590553	15.8841784892	0.856171713799	16.317457676	2.1404292845	24.8358899898	1.2842575707	25.2773442556	2.9966009983	8.589211463928223	8.589204788208008	8.111186981201172	8.111187934875488	10.570791244506836	10.590585708618164	7.025398254394531	7.003911972045898	0.0215512505965307	0.0067314194748178	322	0	322	516	516	883	4	367	516	0	516	1	1	1	0	0	0	2	1	1	1.0	0.3333333333333333	0.0	30.0	2
46	biology	11	1	1	1	0	0	1	194	32	20.0	30	1	76	76	46	False	30	b4	8	1	76	organisches	i	4	0	1	0	0	non-expert_reading	organisches	8	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	organisches	11.0	adja	organisch	9.0	or-ga-ni-sches	4.0	0.842033136587	0.842033136587	30.69742163	34.588759232	14.1268332777	7.31196893674	1.53632476975	8864.45070741	37821.3854571	3338757.74622	7900091.61037	461933.836028	1086944.23754	183817.550484	419162.835298	5492.20609632	269.875707816	106.480403923	0.00388579974757	0.164409590553	15.8841784892	0.856171713799	16.317457676	2.1404292845	24.8358899898	1.2842575707	25.2773442556	2.9966009983	8.589211463928223	8.589204788208008	8.111186981201172	8.111187934875488	10.570791244506836	10.590585708618164	7.025398254394531	7.003911972045898	0.0215512505965307	0.0067314194748178	322	0	322	516	516	883	4	367	516	0	516	1	1	1	0	0	0	2	1	1	1.0	0.3333333333333333	0.0	30.0	2
47	biology	11	1	1	1	0	0	1	422	24	32.0	30	1	84	84	47	False	30	b4	9	1	84	Material	t	4	0	1	0	0	non-expert_reading	Material	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Material	8.0	nn	Material	8.0	ma-te-ri-al	4.0	52.5003573123	52.5003573123	72.9217046443	78.9957883383	67.6375653901	303.446710875	97.8747507352	39633.3961035	95397.6489525	2432935.23669	5872399.59246	347266.376619	866309.214976	60914.5573689	170721.923989	14815.8918663	4446.16386339	255.234141334	0.0831151043815	0.335969647496	0.0	0.0	0.564080450723	2.9966009983	0.0	0.0	12.6059718118	5.99320199659	10.039365768432615	10.039363861083984	7.772307395935059	7.772298336029053	8.220242500305176	8.196884155273438	9.29985237121582	9.282464981079102	0.1886278092861175	0.1265132129192352	422	422	422	422	422	693	2	271	422	0	422	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	0.0	30.0	2
48	biology	11	1	1	1	0	0	1	175	28	24.0	30	1	90	90	48	False	30	b4	10	1	90	in	i	4	0	1	0	0	non-expert_reading	in	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	6.079343795776367	6.079339027404785	1.0641149282455444	1.0641236305236816	5.583621501922607	5.591789245605469	4.7890706062316895	4.763733863830566	0.1149941012263298	0.213203564286232	175	175	175	175	175	355	2	180	175	0	175	1	1	1	0	0	0	1	1	2	1.0	0.3333333333333333	0.0	30.0	2
49	biology	11	1	1	1	0	0	1	171	109	28.0	30	1	96	96	49	False	30	b4	12	1	96	von	v	4	0	1	0	0	non-expert_reading	von	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	von	3.0	appr	von	3.0	von	1.0	7955.34104766	7955.34104766	8265.3727435	7955.34104766	0.428085856899	7856.20634881	12401.4928732	8585.23905938	340.756342092	620899.645044	1436353.90714	258695.641457	333765.271963	253104.606831	264495.4152	23102.1601118	13320.2529889	7993.18348833	0.0874371201871	0.312235645495	0.0	0.0	3224.03042889	30.8221816968	0.0	0.0	3276.15473257	38.9558129779	7.73100471496582	7.730992317199707	9.036787033081056	9.0368013381958	0.0192811079323291	0.020881338045001	0.0279661212116479	0.0288470853120088	2.072784900665283	3.071718454360962	171	171	171	171	171	310	2	139	171	0	171	1	1	1	0	0	0	1	2	1	1.0	0.3333333333333333	0.0	30.0	2
50	biology	11	1	1	1	0	0	1	122	35	109.0	30	2	104	6	50	False	30	b4	13	1	104	Saccharose	a	4	0	1	0	0	non-expert_reading	Saccharose	13	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Saccharose	10.0	nn	Saccharose	10.0	sac-cha-ro-se	4.0	0.179851737912	0.179851737912	0.179851737912	8.3631058129	56.5073331107	1.13461586949	0.32588707237	11168.8010994	34707.488934	2507263.2593	6167613.1645	393660.121598	824891.480235	173334.049906	298014.10971	26995.0755041	1464.33649992	372.987979192	5.23009090909e-06	0.148581557136	0.0	0.0	0.049050473976	0.428085856899	0.0	0.0	0.0735757109639	0.856171713799	8.827144622802734	8.827138900756836	8.425314903259277	8.425314903259277	7.079320907592773	7.078222751617432	3.696766614913941	3.6965956687927246	0.0711211046436801	0.0148805460382845	122	0	122	1310	1310	1874	9	564	1310	0	1310	1	1	1	0	1	2	6	1	1	1.0	0.3333333333333333	0.0	30.0	2
51	biology	11	1	1	1	0	0	1	433	22	35.0	30	2	100	2	51	False	30	b4	13	1	100	Saccharose	a	4	0	1	0	0	non-expert_reading	Saccharose	13	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Saccharose	10.0	nn	Saccharose	10.0	sac-cha-ro-se	4.0	0.179851737912	0.179851737912	0.179851737912	8.3631058129	56.5073331107	1.13461586949	0.32588707237	11168.8010994	34707.488934	2507263.2593	6167613.1645	393660.121598	824891.480235	173334.049906	298014.10971	26995.0755041	1464.33649992	372.987979192	5.23009090909e-06	0.148581557136	0.0	0.0	0.049050473976	0.428085856899	0.0	0.0	0.0735757109639	0.856171713799	8.827144622802734	8.827138900756836	8.425314903259277	8.425314903259277	7.079320907592773	7.078222751617432	3.696766614913941	3.6965956687927246	0.0711211046436801	0.0148805460382845	122	0	122	1310	1310	1874	9	564	1310	0	1310	1	1	1	0	1	2	6	1	1	1.0	0.3333333333333333	0.0	30.0	2
52	biology	11	1	1	1	0	0	1	230	19	22.0	30	2	103	5	52	False	30	b4	13	1	103	Saccharose	h	4	0	1	0	0	non-expert_reading	Saccharose	13	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Saccharose	10.0	nn	Saccharose	10.0	sac-cha-ro-se	4.0	0.179851737912	0.179851737912	0.179851737912	8.3631058129	56.5073331107	1.13461586949	0.32588707237	11168.8010994	34707.488934	2507263.2593	6167613.1645	393660.121598	824891.480235	173334.049906	298014.10971	26995.0755041	1464.33649992	372.987979192	5.23009090909e-06	0.148581557136	0.0	0.0	0.049050473976	0.428085856899	0.0	0.0	0.0735757109639	0.856171713799	8.827144622802734	8.827138900756836	8.425314903259277	8.425314903259277	7.079320907592773	7.078222751617432	3.696766614913941	3.6965956687927246	0.0711211046436801	0.0148805460382845	122	0	122	1310	1310	1874	9	564	1310	0	1310	1	1	1	0	1	2	6	1	1	1.0	0.3333333333333333	0.0	30.0	2
53	biology	11	1	1	1	0	0	1	229	20	19.0	30	2	101	3	53	False	30	b4	13	1	101	Saccharose	c	4	0	1	0	0	non-expert_reading	Saccharose	13	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Saccharose	10.0	nn	Saccharose	10.0	sac-cha-ro-se	4.0	0.179851737912	0.179851737912	0.179851737912	8.3631058129	56.5073331107	1.13461586949	0.32588707237	11168.8010994	34707.488934	2507263.2593	6167613.1645	393660.121598	824891.480235	173334.049906	298014.10971	26995.0755041	1464.33649992	372.987979192	5.23009090909e-06	0.148581557136	0.0	0.0	0.049050473976	0.428085856899	0.0	0.0	0.0735757109639	0.856171713799	8.827144622802734	8.827138900756836	8.425314903259277	8.425314903259277	7.079320907592773	7.078222751617432	3.696766614913941	3.6965956687927246	0.0711211046436801	0.0148805460382845	122	0	122	1310	1310	1874	9	564	1310	0	1310	1	1	1	0	1	2	6	1	1	1.0	0.3333333333333333	0.0	30.0	2
54	biology	11	1	1	1	0	0	1	296	40	20.0	30	2	104	6	54	False	30	b4	13	1	104	Saccharose	a	4	0	1	0	0	non-expert_reading	Saccharose	13	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Saccharose	10.0	nn	Saccharose	10.0	sac-cha-ro-se	4.0	0.179851737912	0.179851737912	0.179851737912	8.3631058129	56.5073331107	1.13461586949	0.32588707237	11168.8010994	34707.488934	2507263.2593	6167613.1645	393660.121598	824891.480235	173334.049906	298014.10971	26995.0755041	1464.33649992	372.987979192	5.23009090909e-06	0.148581557136	0.0	0.0	0.049050473976	0.428085856899	0.0	0.0	0.0735757109639	0.856171713799	8.827144622802734	8.827138900756836	8.425314903259277	8.425314903259277	7.079320907592773	7.078222751617432	3.696766614913941	3.6965956687927246	0.0711211046436801	0.0148805460382845	122	0	122	1310	1310	1874	9	564	1310	0	1310	1	1	1	0	1	2	6	1	1	1.0	0.3333333333333333	0.0	30.0	2
